index,meta_score,pu_label,is_calib,pval_unweighted
15039,0.4257109685862932,0,1,0.7551851851851852
15040,0.3829542280775264,0,1,0.9937037037037038
15041,0.4738006404984206,0,1,0.05740740740740741
15042,0.4290245002208918,0,1,0.7048148148148148
15043,0.504066144572385,-1,0,0.0033333333333333335
15044,0.5369659685043378,-1,0,0.00037037037037037035
15045,0.4193915656802313,0,1,0.8366666666666667
15046,0.5276136241274968,-1,0,0.00037037037037037035
15047,0.5720992435436653,-1,0,0.00037037037037037035
15048,0.4376944982575984,0,1,0.5403703703703704
15049,0.4844971333463714,-2,0,0.02666666666666667
15050,0.4635187310781423,0,1,0.12037037037037036
15051,0.4609422509438054,0,1,0.14333333333333334
15052,0.5656691274352491,-1,0,0.00037037037037037035
15053,0.4647127458108451,0,1,0.10888888888888888
15054,0.403668136225921,0,1,0.9581481481481482
15055,0.4152347442853545,0,1,0.8807407407407407
15056,0.4655243962408503,0,1,0.10296296296296296
15057,0.4962075929896755,-1,0,0.00962962962962963
15058,0.4291991060482526,0,1,0.7014814814814815
15059,0.4543072237426883,0,1,0.23037037037037036
15060,0.4596542327667244,-1,0,0.15925925925925927
15061,0.4201839718971315,0,1,0.827037037037037
15062,0.4620184918788644,0,1,0.1322222222222222
15063,0.4877286841762174,-1,0,0.018518518518518517
15064,0.4464343807107973,0,1,0.3603703703703704
15065,0.52919733010567,-1,0,0.00037037037037037035
15066,0.4876420515667904,-1,0,0.018518518518518517
15067,0.4545479856109089,-1,0,0.2262962962962963
15068,0.4365707044425361,0,1,0.5662962962962963
15069,0.4755378408572302,0,1,0.05037037037037037
15070,0.4639385349960806,0,1,0.11518518518518518
15071,0.4667343430364289,-1,0,0.09259259259259259
15072,0.4746225432039381,-1,0,0.054814814814814816
15073,0.556543447696312,-1,0,0.00037037037037037035
15074,0.4889602425753029,-1,0,0.017037037037037038
15075,0.4544574090868714,0,1,0.22777777777777777
15076,0.4577335342581211,0,1,0.18444444444444444
15077,0.4873307139705244,-1,0,0.01888888888888889
15078,0.4301042859919172,0,1,0.6855555555555556
15079,0.4572915747319884,0,1,0.18962962962962962
15080,0.5730112843110351,-1,0,0.00037037037037037035
15081,0.4285072714208148,0,1,0.7129629629629629
15082,0.457600113219835,0,1,0.1862962962962963
15083,0.4640441132143122,0,1,0.11370370370370371
15084,0.4596631387076384,-1,0,0.15925925925925927
15085,0.4367930173549541,0,1,0.5622222222222222
15086,0.482399686022803,-1,0,0.03185185185185185
15087,0.4308368263567739,0,1,0.6748148148148149
15088,0.4359593174585522,0,1,0.5785185185185185
15089,0.4390311184537947,0,1,0.5162962962962963
15090,0.5404255832557594,-1,0,0.00037037037037037035
15091,0.4487511561707057,-1,0,0.3111111111111111
15092,0.4702156654336994,-1,0,0.0725925925925926
15093,0.5029572439488105,-2,0,0.0033333333333333335
15094,0.4421169798845,0,1,0.45
15095,0.4988769738537628,-1,0,0.005925925925925926
15096,0.4486000740325477,-1,0,0.31407407407407406
15097,0.4007242077039482,0,1,0.9677777777777777
15098,0.4799264533174689,-1,0,0.035925925925925924
15099,0.4800836407878953,0,1,0.035555555555555556
15100,0.4695484202292993,-2,0,0.07555555555555556
15101,0.4668686256542976,-1,0,0.09185185185185185
15102,0.451641564765682,-1,0,0.2733333333333333
15103,0.4506293984668856,0,1,0.28703703703703703
15104,0.4718915698477862,-1,0,0.0637037037037037
15105,0.4552724255232703,0,1,0.21666666666666667
15106,0.432482627911756,0,1,0.6451851851851852
15107,0.4789479690016499,-1,0,0.04037037037037037
15108,0.4684517514593517,-1,0,0.08074074074074074
15109,0.4419182440691593,-1,0,0.45444444444444443
15110,0.4636820244362287,0,1,0.11814814814814815
15111,0.4446635863432251,0,1,0.3962962962962963
15112,0.44866596047834,0,1,0.31296296296296294
15113,0.4503524532247498,0,1,0.2896296296296296
15114,0.4693070865049958,-1,0,0.07703703703703704
15115,0.4469330945887582,-1,0,0.34814814814814815
15116,0.4201794578928937,0,1,0.8274074074074074
15117,0.434626810713713,0,1,0.6088888888888889
15118,0.4639220824684535,0,1,0.11555555555555555
15119,0.4526752079669213,0,1,0.2577777777777778
15120,0.463133048180076,-1,0,0.12222222222222222
15121,0.556311893018302,-1,0,0.00037037037037037035
15122,0.4573668060795267,-1,0,0.18925925925925927
15123,0.469466368182923,-1,0,0.07592592592592592
15124,0.4944303918698746,-1,0,0.011851851851851851
15125,0.4986344557240291,-1,0,0.005925925925925926
15126,0.4650266347756998,-1,0,0.10666666666666667
15127,0.5304492913498743,-1,0,0.00037037037037037035
15128,0.4857095368393236,-1,0,0.022962962962962963
15129,0.4512367003660804,0,1,0.2788888888888889
15130,0.4374973413019374,0,1,0.5477777777777778
15131,0.4357569174374386,0,1,0.5818518518518518
15132,0.5084815170641898,-2,0,0.0022222222222222222
15133,0.469876654963809,-1,0,0.07444444444444444
15134,0.413496426111058,0,1,0.8981481481481481
15135,0.4725701494407605,-1,0,0.06222222222222222
15136,0.4500625824616379,-1,0,0.292962962962963
15137,0.4852235516097558,-1,0,0.023333333333333334
15138,0.5004364643732939,-1,0,0.005185185185185185
15139,0.4509364644520527,0,1,0.28296296296296297
15140,0.4655210793373288,-1,0,0.10296296296296296
15141,0.4427830263874497,0,1,0.43703703703703706
15142,0.4133704122942702,0,1,0.8992592592592593
15143,0.4819922823487793,-1,0,0.03222222222222222
15144,0.5735905514713177,-1,0,0.00037037037037037035
15145,0.4492307011119104,0,1,0.3048148148148148
15146,0.468809789346999,-1,0,0.07851851851851852
15147,0.4795396798000544,-2,0,0.03851851851851852
15148,0.4075150692744211,0,1,0.9396296296296296
15149,0.4833115983984486,-1,0,0.02851851851851852
15150,0.4273217077381409,0,1,0.73
15151,0.4473371712697349,0,1,0.3385185185185185
15152,0.4793031583719712,-1,0,0.03962962962962963
15153,0.4732012645534575,-1,0,0.06111111111111111
15154,0.5051510916557987,-1,0,0.002962962962962963
15155,0.4100620488092147,0,1,0.9244444444444444
15156,0.456020796299308,0,1,0.2051851851851852
15157,0.4278037158148186,0,1,0.72
15158,0.4638112486841907,-1,0,0.1162962962962963
15159,0.4896946788462709,0,1,0.016666666666666666
15160,0.4329423719077662,0,1,0.6381481481481481
15161,0.4581985312090404,-1,0,0.17703703703703705
15162,0.4777846024288019,-1,0,0.04296296296296296
15163,0.4416783183873688,0,1,0.4603703703703704
15164,0.4220136065897566,0,1,0.8048148148148148
15165,0.4289288811873255,0,1,0.7062962962962963
15166,0.4952078015069007,-1,0,0.011481481481481481
15167,0.4736432257107392,-1,0,0.057777777777777775
15168,0.4981898078253635,-1,0,0.006296296296296296
15169,0.4859234459847468,-1,0,0.022962962962962963
15170,0.4857729216026717,-1,0,0.022962962962962963
15171,0.4209597667959858,-1,0,0.8188888888888889
15172,0.4413258321467396,0,1,0.4688888888888889
15173,0.4655635390453428,0,1,0.1025925925925926
15174,0.4297161976415148,0,1,0.6918518518518518
15175,0.4266459359108523,0,1,0.7425925925925926
15176,0.5119651027408754,-1,0,0.0014814814814814814
15177,0.5637421430005379,-2,0,0.00037037037037037035
15178,0.4541291082424663,0,1,0.23407407407407407
15179,0.4923085129919189,-1,0,0.013703703703703704
15180,0.4694861081170733,-1,0,0.07592592592592592
15181,0.4249398641158841,0,1,0.7685185185185185
15182,0.556967643893555,-1,0,0.00037037037037037035
15183,0.4424666400188913,-1,0,0.44185185185185183
15184,0.4985732645888917,-1,0,0.005925925925925926
15185,0.449906080951759,0,1,0.29444444444444445
15186,0.4551038442930026,-1,0,0.21851851851851853
15187,0.4416598028597527,0,1,0.46074074074074073
15188,0.4355117387243596,0,1,0.587037037037037
15189,0.4755069236426845,0,1,0.05074074074074074
15190,0.426424688959602,0,1,0.7444444444444445
15191,0.4826938158574936,-2,0,0.03148148148148148
15192,0.5494505414980437,-2,0,0.00037037037037037035
15193,0.4724069916113563,-1,0,0.06259259259259259
15194,0.468880783259781,-1,0,0.07814814814814815
15195,0.496030915566498,-1,0,0.01037037037037037
15196,0.4507773772106274,0,1,0.2848148148148148
15197,0.4297289351628284,0,1,0.6911111111111111
15198,0.4870819610611436,-1,0,0.02
15199,0.4560562784640052,-1,0,0.2048148148148148
15200,0.4124168129195084,0,1,0.9059259259259259
15201,0.4957323275500561,-1,0,0.01074074074074074
15202,0.4714729580778746,-1,0,0.06777777777777778
15203,0.4573016526527092,-1,0,0.18925925925925927
15204,0.5104642875077451,-1,0,0.0022222222222222222
15205,0.452347287047348,0,1,0.26296296296296295
15206,0.4254011892614515,0,1,0.7588888888888888
15207,0.411891994036608,0,1,0.9118518518518518
15208,0.4415256402409276,0,1,0.4651851851851852
15209,0.4642860171115387,-1,0,0.11185185185185186
15210,0.42078999755582,0,1,0.82
15211,0.4303393592757502,0,1,0.6837037037037037
15212,0.4330758082347545,0,1,0.6348148148148148
15213,0.425088535083599,0,1,0.7662962962962963
15214,0.4227211613591283,0,1,0.7974074074074075
15215,0.4721026306319232,-1,0,0.06259259259259259
15216,0.5206515775486086,-1,0,0.00037037037037037035
15217,0.4514212674762223,0,1,0.27666666666666667
15218,0.5179403959533803,-1,0,0.0007407407407407407
15219,0.4616529499257852,-1,0,0.1362962962962963
15220,0.4563209257961335,0,1,0.20074074074074075
15221,0.531380427761657,-1,0,0.00037037037037037035
15222,0.4375166802224616,0,1,0.5466666666666666
15223,0.4952313122508657,-2,0,0.011481481481481481
15224,0.4534113393105146,-1,0,0.24481481481481482
15225,0.4809889068176585,-1,0,0.03481481481481481
15226,0.5300571426072749,-1,0,0.00037037037037037035
15227,0.4830875023489891,0,1,0.02925925925925926
15228,0.4482253262736002,0,1,0.3211111111111111
15229,0.4741187265777292,-1,0,0.05555555555555555
15230,0.4446606491036542,0,1,0.39666666666666667
15231,0.5429011020260551,-1,0,0.00037037037037037035
15232,0.4764463713635305,0,1,0.04777777777777778
15233,0.4094193506328353,0,1,0.93
15234,0.4261922279549067,0,1,0.7488888888888889
15235,0.4233201192508762,0,1,0.79
15236,0.4018871414085784,0,1,0.9644444444444444
15237,0.5167407804667297,-1,0,0.0007407407407407407
15238,0.4837932254317645,-1,0,0.027777777777777776
15239,0.4872587699461617,0,1,0.01925925925925926
15240,0.4441465921959255,0,1,0.40925925925925927
15241,0.4092096543212984,0,1,0.9307407407407408
15242,0.3965249288219317,0,1,0.9796296296296296
15243,0.4176044044645409,0,1,0.855925925925926
15244,0.4589447926044152,0,1,0.16555555555555557
15245,0.4447830611672842,0,1,0.39444444444444443
15246,0.4695136296107932,0,1,0.07592592592592592
15247,0.480249755326986,-1,0,0.03518518518518519
15248,0.5767754048535275,-1,0,0.00037037037037037035
15249,0.4956346817621665,-1,0,0.01074074074074074
15250,0.4682709708899048,-1,0,0.08222222222222222
15251,0.4576189150076862,0,1,0.18592592592592594
15252,0.4384217968632607,0,1,0.5262962962962963
15253,0.4399020641789419,0,1,0.49666666666666665
15254,0.4217262827555695,-1,0,0.8085185185185185
15255,0.4736725408538886,0,1,0.057777777777777775
15256,0.5183028306738613,-1,0,0.0007407407407407407
15257,0.5123105922886195,-1,0,0.0011111111111111111
15258,0.4935739055775965,-1,0,0.012592592592592593
15259,0.4332269185230835,0,1,0.6325925925925926
15260,0.4481543583906011,0,1,0.3233333333333333
15261,0.52490144441508,-1,0,0.00037037037037037035
15262,0.4993110846669737,-1,0,0.005555555555555556
15263,0.4309505038073629,0,1,0.672962962962963
15264,0.4919911271760561,-1,0,0.014074074074074074
15265,0.5140926498614625,-1,0,0.0007407407407407407
15266,0.4265613052654125,-1,0,0.7429629629629629
15267,0.4831430474064253,-1,0,0.028888888888888888
15268,0.4666146025985876,-1,0,0.09333333333333334
15269,0.517474140186146,-1,0,0.0007407407407407407
15270,0.4776231818376217,0,1,0.043333333333333335
15271,0.4944387787472018,-2,0,0.011851851851851851
15272,0.4867660668505406,-1,0,0.02185185185185185
15273,0.4127112746705114,0,1,0.904074074074074
15274,0.5731685239874735,-1,0,0.00037037037037037035
15275,0.4673206728417417,0,1,0.08925925925925926
15276,0.4782019177132015,-1,0,0.042222222222222223
15277,0.4292906237088968,0,1,0.6992592592592592
15278,0.4924182940315517,-1,0,0.013703703703703704
15279,0.5182754232282039,-1,0,0.0007407407407407407
15280,0.4565773958100115,-1,0,0.19814814814814816
15281,0.5344582595448052,-1,0,0.00037037037037037035
15282,0.5313180080641702,-1,0,0.00037037037037037035
15283,0.5050363047903046,-1,0,0.002962962962962963
15284,0.4875399785780957,-1,0,0.01888888888888889
15285,0.5670871947569339,-1,0,0.00037037037037037035
15286,0.498032630449663,-1,0,0.006666666666666667
15287,0.4061018436900399,0,1,0.9448148148148148
15288,0.5391493240656297,-1,0,0.00037037037037037035
15289,0.5429616546862217,-1,0,0.00037037037037037035
15290,0.5141649579877958,-1,0,0.0007407407407407407
15291,0.5221012268115268,-1,0,0.00037037037037037035
15292,0.5996411819110077,-1,0,0.00037037037037037035
15293,0.4893843845024215,-1,0,0.017037037037037038
15294,0.4988951198758027,-1,0,0.005925925925925926
15295,0.5006441240231853,-1,0,0.005185185185185185
15296,0.5814351551633172,-1,0,0.00037037037037037035
15297,0.4417411436908269,0,1,0.4577777777777778
15298,0.4910565705676827,-1,0,0.014814814814814815
15299,0.532811681220678,-1,0,0.00037037037037037035
15300,0.5445174656955902,-1,0,0.00037037037037037035
15301,0.4438895830233135,0,1,0.4151851851851852
15302,0.4710970441514486,0,1,0.06888888888888889
15303,0.4346651753416112,0,1,0.6081481481481481
15304,0.4628845701277717,0,1,0.1237037037037037
15305,0.3958747157584015,0,1,0.98
15306,0.5250964055527158,-1,0,0.00037037037037037035
15307,0.4364373084082525,0,1,0.5677777777777778
15308,0.403738734576409,0,1,0.9574074074074074
15309,0.5214359879722649,-1,0,0.00037037037037037035
15310,0.4731529886084883,-1,0,0.06111111111111111
15311,0.6033792424362641,-1,0,0.00037037037037037035
15312,0.4307101155032199,0,1,0.6762962962962963
15313,0.4671110815709794,0,1,0.09074074074074075
15314,0.4715930416116729,-1,0,0.06666666666666667
15315,0.4186773810914536,0,1,0.8451851851851852
15316,0.4177369794635538,0,1,0.8551851851851852
15317,0.4494526492041663,-1,0,0.30074074074074075
15318,0.433863290372117,0,1,0.6225925925925926
15319,0.4392034369322084,0,1,0.5125925925925926
15320,0.5307509844457633,-1,0,0.00037037037037037035
15321,0.5261733943189412,-1,0,0.00037037037037037035
15322,0.5278934800130697,-1,0,0.00037037037037037035
15323,0.4539714162446937,0,1,0.23703703703703705
15324,0.4620482765087262,-1,0,0.13185185185185186
15325,0.5088921824464544,-1,0,0.0022222222222222222
15326,0.5022759072712611,-1,0,0.003703703703703704
15327,0.58953390187281,-1,0,0.00037037037037037035
15328,0.4847432056420347,-1,0,0.025555555555555557
15329,0.5554254202167448,-2,0,0.00037037037037037035
15330,0.4424084043732987,0,1,0.4444444444444444
15331,0.4532999037333131,0,1,0.24592592592592594
15332,0.4347205374070081,0,1,0.6062962962962963
15333,0.4238486223515545,0,1,0.7814814814814814
15334,0.4406461191270159,0,1,0.48
15335,0.4719901053049007,-1,0,0.06333333333333334
15336,0.5069483848956845,-1,0,0.0025925925925925925
15337,0.4489872311279134,0,1,0.3085185185185185
15338,0.511216800147698,-2,0,0.0014814814814814814
15339,0.5555759597062381,-1,0,0.00037037037037037035
15340,0.5435520458661324,-1,0,0.00037037037037037035
15341,0.4608941488645659,0,1,0.1437037037037037
15342,0.4464493200438119,0,1,0.35962962962962963
15343,0.4469888694930365,0,1,0.3474074074074074
15344,0.4526959265045166,0,1,0.2574074074074074
15345,0.550078727490239,-1,0,0.00037037037037037035
15346,0.5200720758846785,-2,0,0.00037037037037037035
15347,0.4517632024691246,0,1,0.27111111111111114
15348,0.5449266476943067,-1,0,0.00037037037037037035
15349,0.5084532136364014,-1,0,0.0022222222222222222
15350,0.5099368433034164,-1,0,0.0022222222222222222
15351,0.4358947970653376,-1,0,0.5796296296296296
15352,0.3868027500794654,0,1,0.9907407407407407
15353,0.4648045639185434,-1,0,0.10740740740740741
15354,0.4832056996080935,-1,0,0.028888888888888888
15355,0.5272683770995852,-1,0,0.00037037037037037035
15356,0.567994198978211,-1,0,0.00037037037037037035
15357,0.4154936608223159,0,1,0.8785185185185185
15358,0.4408668025099339,0,1,0.4777777777777778
15359,0.504182289890438,-1,0,0.002962962962962963
15360,0.4961761074465645,-1,0,0.00962962962962963
15361,0.4562422145718865,0,1,0.20222222222222222
15362,0.4594679069325537,0,1,0.16111111111111112
15363,0.4366119995479535,0,1,0.5659259259259259
15364,0.4460647343754964,0,1,0.36814814814814817
15365,0.5673313306006884,-1,0,0.00037037037037037035
15366,0.5071029709825933,-1,0,0.0025925925925925925
15367,0.3934653423789908,0,1,0.9825925925925926
15368,0.4487287001255314,0,1,0.31148148148148147
15369,0.4546824618733556,0,1,0.22444444444444445
15370,0.4691767730934689,-1,0,0.07703703703703704
15371,0.4888286390210161,-1,0,0.017037037037037038
15372,0.4220921516027614,0,1,0.8033333333333333
15373,0.534405048149858,-1,0,0.00037037037037037035
15374,0.4217614397901046,0,1,0.8085185185185185
15375,0.4077705243058465,0,1,0.9377777777777778
15376,0.4274167909392303,0,1,0.7281481481481481
15377,0.5479284127123858,-1,0,0.00037037037037037035
15378,0.4431446313699416,0,1,0.4285185185185185
15379,0.4057203609903235,0,1,0.9481481481481482
15380,0.4809616377295397,-1,0,0.03481481481481481
15381,0.4389089054678887,0,1,0.5181481481481481
15382,0.3975782234116669,0,1,0.9762962962962963
15383,0.4334692725180288,0,1,0.6285185185185185
15384,0.4099684251655117,0,1,0.9259259259259259
15385,0.4446548201847102,0,1,0.397037037037037
15386,0.4515392727512479,0,1,0.27444444444444444
15387,0.5079947233107157,-1,0,0.0022222222222222222
15388,0.4568961616196637,0,1,0.19518518518518518
15389,0.4792329585211004,-1,0,0.03962962962962963
15390,0.4413438669723245,0,1,0.4677777777777778
15391,0.5038163542786115,-1,0,0.0033333333333333335
15392,0.5056021072821029,-1,0,0.002962962962962963
15393,0.4318329689433192,0,1,0.6585185185185185
15394,0.4446264815066414,0,1,0.3985185185185185
15395,0.4929290543824317,-1,0,0.013333333333333334
15396,0.4588871747941825,0,1,0.1674074074074074
15397,0.4383109700072205,0,1,0.5288888888888889
15398,0.4216091552576896,-1,0,0.81
15399,0.4964177861672574,-1,0,0.00962962962962963
15400,0.461055445460365,-1,0,0.1425925925925926
15401,0.4770646076680522,-1,0,0.04518518518518518
15402,0.5010035403527121,-1,0,0.0044444444444444444
15403,0.4424928017778055,0,1,0.4411111111111111
15404,0.4734705984258158,-1,0,0.06
15405,0.4553676178233052,0,1,0.21407407407407408
15406,0.4574009928053468,-1,0,0.18814814814814815
15407,0.3825271337811427,0,1,0.9940740740740741
15408,0.5055777868532079,-1,0,0.002962962962962963
15409,0.4449637849064858,0,1,0.39185185185185184
15410,0.4205141903537386,0,1,0.8240740740740741
15411,0.4150778355812921,0,1,0.882962962962963
15412,0.4649122452192753,-1,0,0.10666666666666667
15413,0.633662713682626,-1,0,0.00037037037037037035
15414,0.5666146614273723,-2,0,0.00037037037037037035
15415,0.4670176069030219,-1,0,0.09111111111111111
15416,0.546397044248438,-1,0,0.00037037037037037035
15417,0.4294858636461549,0,1,0.697037037037037
15418,0.4815958943349838,-1,0,0.03259259259259259
15419,0.5370822916012964,-1,0,0.00037037037037037035
15420,0.4040111850752385,0,1,0.955925925925926
15421,0.4946759191409977,-1,0,0.011851851851851851
15422,0.529292357713849,-1,0,0.00037037037037037035
15423,0.4302355450168877,0,1,0.6844444444444444
15424,0.489512710805688,-2,0,0.017037037037037038
15425,0.5418205026483243,-1,0,0.00037037037037037035
15426,0.5270117179587916,-1,0,0.00037037037037037035
15427,0.4564616290199469,0,1,0.19962962962962963
15428,0.4760601506754143,-1,0,0.048518518518518516
15429,0.4912128043342115,-1,0,0.014444444444444444
15430,0.4447240952678637,0,1,0.39555555555555555
15431,0.4647251678973718,0,1,0.10851851851851851
15432,0.4144728151602177,0,1,0.8888888888888888
15433,0.4720959458269773,0,1,0.06296296296296296
15434,0.4517354525119413,-1,0,0.27111111111111114
15435,0.4331875256891078,-1,0,0.632962962962963
15436,0.4628325548091449,0,1,0.12407407407407407
15437,0.4458673910826299,0,1,0.3737037037037037
15438,0.4289534205339377,0,1,0.7051851851851851
15439,0.4633819676309339,0,1,0.12148148148148148
15440,0.4847837905935713,-1,0,0.025555555555555557
15441,0.4980606703319568,-1,0,0.006666666666666667
15442,0.4454838516598821,0,1,0.38037037037037036
15443,0.4999512949223677,-1,0,0.005185185185185185
15444,0.515635232623107,-1,0,0.0007407407407407407
15445,0.4291791536593405,0,1,0.7018518518518518
15446,0.5332484501304391,-1,0,0.00037037037037037035
15447,0.4589117318364457,0,1,0.1662962962962963
15448,0.4328595290561313,0,1,0.6403703703703704
15449,0.5634394686048985,-1,0,0.00037037037037037035
15450,0.4550369305080744,-1,0,0.21888888888888888
15451,0.4957224752196399,-1,0,0.01074074074074074
15452,0.4337766694246481,0,1,0.6244444444444445
15453,0.4839874140628408,-1,0,0.027407407407407408
15454,0.4936777106020692,-1,0,0.012592592592592593
15455,0.4356715008148221,0,1,0.5833333333333334
15456,0.4949673969691859,-1,0,0.011481481481481481
15457,0.5108207168934467,-2,0,0.001851851851851852
15458,0.5170597522473316,-1,0,0.0007407407407407407
15459,0.4125044548853984,0,1,0.9055555555555556
15460,0.464556870025817,-1,0,0.1111111111111111
15461,0.4657681395479466,-1,0,0.1
15462,0.4553470595318687,0,1,0.21481481481481482
15463,0.4620932734028813,0,1,0.13148148148148148
15464,0.4534193640666032,-1,0,0.24481481481481482
15465,0.40578459227203,0,1,0.947037037037037
15466,0.4931165506874154,-1,0,0.012962962962962963
15467,0.5249597601563977,-1,0,0.00037037037037037035
15468,0.4480350678312012,0,1,0.3262962962962963
15469,0.3975087857352426,0,1,0.9766666666666667
15470,0.4537048063040323,0,1,0.2411111111111111
15471,0.455307068257731,0,1,0.21555555555555556
15472,0.4611664053636268,-1,0,0.14148148148148149
15473,0.4592995699067109,0,1,0.1625925925925926
15474,0.4295922468275578,0,1,0.6944444444444444
15475,0.4180041705991034,0,1,0.8522222222222222
15476,0.4974985036258714,-1,0,0.007407407407407408
15477,0.4523652534275742,0,1,0.2625925925925926
15478,0.4726310064843453,-1,0,0.06222222222222222
15479,0.5132812129547822,-1,0,0.0011111111111111111
15480,0.4364267930029117,0,1,0.5685185185185185
15481,0.393181458618314,0,1,0.9837037037037037
15482,0.4242448214776699,0,1,0.7766666666666666
15483,0.4238766748132193,0,1,0.7811111111111111
15484,0.3982304523515682,0,1,0.9740740740740741
15485,0.4584251701613239,-1,0,0.17148148148148148
15486,0.4936620654618644,-1,0,0.012592592592592593
15487,0.5441171559576592,-1,0,0.00037037037037037035
15488,0.4315105602514987,0,1,0.6637037037037037
15489,0.5401899008883982,-1,0,0.00037037037037037035
15490,0.4547945864206969,0,1,0.2225925925925926
15491,0.5357847572825893,-1,0,0.00037037037037037035
15492,0.4626463819006082,-1,0,0.12555555555555556
15493,0.4239207095724227,0,1,0.7807407407407407
15494,0.4375414529128335,0,1,0.5451851851851852
15495,0.5179585077262794,-1,0,0.0007407407407407407
15496,0.5390659141239602,-1,0,0.00037037037037037035
15497,0.4245009419475608,0,1,0.7737037037037037
15498,0.5026991670312477,-1,0,0.003703703703703704
15499,0.4532887226445523,0,1,0.24703703703703703
15500,0.4843465637029325,-1,0,0.027037037037037037
15501,0.4130662525751909,0,1,0.9011111111111111
15502,0.5283077610156149,-1,0,0.00037037037037037035
15503,0.4975235082516665,-1,0,0.007407407407407408
15504,0.5301541127604855,-1,0,0.00037037037037037035
15505,0.4377336193262984,0,1,0.5388888888888889
15506,0.4328420284623567,0,1,0.6411111111111111
15507,0.4740332368140685,0,1,0.056296296296296296
15508,0.4286244289397729,0,1,0.7114814814814815
15509,0.4984497850557545,-1,0,0.006296296296296296
15510,0.3769939419279114,0,1,0.997037037037037
15511,0.4150785537010361,0,1,0.8825925925925926
15512,0.4255451454325575,0,1,0.7562962962962962
15513,0.4585274251271294,0,1,0.1711111111111111
15514,0.4828492311527487,-1,0,0.03111111111111111
15515,0.4337338778145361,0,1,0.6251851851851852
15516,0.4783794591638644,-1,0,0.042222222222222223
15517,0.4945987145601575,-1,0,0.011851851851851851
15518,0.4278136395999568,0,1,0.7192592592592593
15519,0.4637689036396739,0,1,0.1174074074074074
15520,0.464730089397729,0,1,0.10814814814814815
15521,0.449920268982704,0,1,0.2940740740740741
15522,0.4681647303046173,-1,0,0.08333333333333333
15523,0.4397792193080588,0,1,0.49962962962962965
15524,0.4324317608173346,0,1,0.6459259259259259
15525,0.4134739567844755,0,1,0.8985185185185185
15526,0.47852782851133,-2,0,0.04185185185185185
15527,0.4657278158615053,0,1,0.10148148148148148
15528,0.4547599991776024,0,1,0.2237037037037037
15529,0.4822746645797129,-1,0,0.03222222222222222
15530,0.4043899399914318,0,1,0.952962962962963
15531,0.5376780847930115,-2,0,0.00037037037037037035
15532,0.4357492875586046,0,1,0.5822222222222222
15533,0.4754870674113544,-1,0,0.05074074074074074
15534,0.4871421420248754,-1,0,0.01962962962962963
15535,0.4062572014506816,0,1,0.9437037037037037
15536,0.4874268464683554,-1,0,0.01888888888888889
15537,0.5055411230947239,-1,0,0.002962962962962963
15538,0.5139151352198931,-1,0,0.0007407407407407407
15539,0.5864551433603816,-2,0,0.00037037037037037035
15540,0.4309621559889186,-1,0,0.6714814814814815
15541,0.5781504355181729,-1,0,0.00037037037037037035
15542,0.4680272436925911,-1,0,0.08444444444444445
15543,0.4604032890685556,0,1,0.15
15544,0.5048840963366152,-1,0,0.002962962962962963
15545,0.4625690389041355,0,1,0.12703703703703703
15546,0.5374692522875189,-1,0,0.00037037037037037035
15547,0.5380608487076446,-1,0,0.00037037037037037035
15548,0.4910711043683358,-1,0,0.014814814814814815
15549,0.3771574161519576,0,1,0.9966666666666667
15550,0.4436488916941252,0,1,0.42
15551,0.5021325895341842,-1,0,0.003703703703703704
15552,0.4869017548297046,-1,0,0.020370370370370372
15553,0.5686570654647372,-2,0,0.00037037037037037035
15554,0.469572977161592,-1,0,0.07518518518518519
15555,0.4660726328970853,0,1,0.09666666666666666
15556,0.4610526210582629,0,1,0.14296296296296296
15557,0.4240699330724732,0,1,0.7788888888888889
15558,0.5166930434213041,-1,0,0.0007407407407407407
15559,0.4376400590481344,0,1,0.5418518518518518
15560,0.4906872472579389,-1,0,0.015555555555555555
15561,0.5457922954118091,-1,0,0.00037037037037037035
15562,0.5416049093579813,-1,0,0.00037037037037037035
15563,0.4545638997945942,0,1,0.2262962962962963
15564,0.422879454356783,0,1,0.7948148148148149
15565,0.4149255095371792,0,1,0.8848148148148148
15566,0.5053152958757788,-1,0,0.002962962962962963
15567,0.4182417623404691,0,1,0.8496296296296296
15568,0.3598668890228779,0,1,0.9988888888888889
15569,0.4165498132221693,0,1,0.8707407407407407
15570,0.5114728585344245,-1,0,0.0014814814814814814
15571,0.4263954733459527,0,1,0.7448148148148148
15572,0.4992982694049252,-1,0,0.005555555555555556
15573,0.5503958635924592,-1,0,0.00037037037037037035
15574,0.4789681349451382,-1,0,0.04037037037037037
15575,0.5489090076545148,-1,0,0.00037037037037037035
15576,0.5120793032844462,-1,0,0.0014814814814814814
15577,0.5276657096623975,-1,0,0.00037037037037037035
15578,0.5044904507185947,-1,0,0.002962962962962963
15579,0.4976694596717575,-1,0,0.007407407407407408
15580,0.4696378896782793,-1,0,0.07518518518518519
15581,0.5426155716300848,-1,0,0.00037037037037037035
15582,0.4300252331084311,0,1,0.6866666666666666
15583,0.417403482794653,0,1,0.8581481481481481
15584,0.4475520567642294,0,1,0.3348148148148148
15585,0.4099401332718014,0,1,0.9266666666666666
15586,0.4227753576872725,0,1,0.7955555555555556
